2	0.24523177626573178
7	0.24779832105886593
5	0.21171220014300418
5	0.32370544971371046
1	0.19858873196668025
2	0.2456198564078629
3	0.24500388268649173
8	0.32527717685235263
2	0.24724986327314905
5	0.3236992275255589
8	0.3265030136614472
5	0.26364641532696015
2	0.20036228866494546
2	0.1664360579750251
2	0.24464173193315308
2	0.19655766573729186
1	0.2583900726903086
2	0.20076956550248276
2	0.32368367310164214
1	0.2636892458975323
3	0.254039070749736
1	0.3236821177414666
1	0.24453294030522604
6	0.24462973790578843
6	0.2469842410553873
1	0.19654848936229188
3	0.2584163410615398
4	0.1965226854006176
2	0.32368600616993265
1	0.2053507464279073
3	0.19651465888321465
1	0.24595078136410106
1	0.1438788838017978
2	0.24454004211137734
1	0.3236821177414666
2	0.09415851272015656
1	0.08605569647420891
2	0.1680588197136855
2	0.32368367310164214
1	0.24596290528414394
1	0.24532153360101244
3	0.19711183941007784
1	0.24453294030522604
1	0.16465636194529218
1	0.16426887899616036
3	0.19655680541573656
29	0.3250848774555343
68	0.3256199545608353
1	0.2490364583814719
2	0.26925444487081096
2	0.19764159800952982
1	0.16502586452939785
1	0.2682305251044276
10	0.24826958374182703
5	0.24477507808085525
2	0.17420144846767843
71	0.3248732188545206
6	0.24495354460990199
1	0.1652233953443309
14	0.25710060018511277
1	0.24533404232459294
2	0.2583970109863131
67	0.32500645323156124
9	0.32380503726634924
1	0.2446399549659975
9	0.3238221600482649
5	0.2140333373580493
1	0.250370290527067
3	0.24471549884201446
1	0.2451652821124082
1	0.24963635386613747
16	0.3238501830524446
3	0.25483434689264467
1	0.24453294030522604
2	0.32368367310164214
1	0.16469460679624112
2	0.1971666495924132
2	0.24590813262633363
2	0.21504288183830844
1	0.20028275842588888
1	0.3236821177414666
6	0.2453081328125711
2	0.24457200534448706
2	0.20594687224359828
10	0.2457672725017285
5	0.213507238567659
7	0.24523356184082626
2	0.19743218864811077
2	0.3236867838668368
7	0.32385641104537816
1	0.24463151472452127
1	0.3236821177414666
4	0.2469158881930431
11	0.24775548485572943
1	0.1976679866834322
6	0.32375212375068185
1	0.2672875242543162
2	0.2504359141184125
3	0.2558802972057192
2	0.20308236833457444
1	0.24481688978860508
2	0.24786032306729958
2	0.24461108286731065
4	0.3261489000627014
1	0.1689246884431499
2	0.17670058011806972
5	0.32377857834666773
3	0.32369378330714416
8	0.25411430069620095
2	0.24898905144563796
10	0.24668530695128804
5	0.24803692513895714
15	0.324412444615681
5	0.24552853825938303
87	0.3310570224477509
4	0.323701560818084
4	0.24599883502874995
9	0.3237373421827916
6	0.24661260502663424
3	0.19699222833914562
27	0.3239475228193019
9	0.27147845957606304
2	0.20083810500611957
9	0.32375445780584633
2	0.19852932508104923
2	0.24463951072824208
2	0.24502794535696032
42	0.26634586489948914
4	0.24466216891100437
2	0.24969835359445747
4	0.19656885060288778
6	0.2483624947229284
6	0.2448235631912365
10	0.25895527552032477
3	0.3236992275255589
2	0.16438352821456417
1	0.2445418176273697
1	0.19867307468268375
15	0.2479296561572946
3	0.1453772825469998
3	0.3236992275255589
2	0.2445356034341931
1	0.1269253561479028
1	0.19648771751226207
1	0.24454847604197488
1	0.3236821177414666
4	0.2474615000293893
2	0.2636938910125797
2	0.24566509298920308
6	0.2461296180589811
4	0.32370700529812463
2	0.24742286974679567
14	0.26864397823282266
12	0.248384473988418
7	0.3237046719271099
1	0.199311179427699
2	0.21317244369337293
4	0.25077528470539184
4	0.2673490528220861
1	0.21095172703201653
24	0.25553376402171396
2	0.24644974581588616
1	0.16687269457250653
10	0.32380114597754195
1	0.1973711583370203
1	0.1642448470041487
2	0.1999809997120269
5	0.1965986831352588
1	0.1642981274047696
2	0.19763579924538044
2	0.2640779363336992
1	0.24505022982212657
1	0.2636892458975323
1	0.2114384095899204
2	0.2009474459827515
2	0.1965223987279915
20	0.32542017517162086
4	0.24702952868521807
2	0.16701460860251313
4	0.19838549121473967
4	0.2546782636311908
5	0.24528758778022763
1	0.19678218002556142
4	0.2481863433218011
2	0.24508143488392822
4	0.32370933870277907
1	0.19682156590035177
2	0.2493508128027304
2	0.2450154678267385
11	0.3261331093299507
2	0.19712049162338138
2	0.20383516709636032
2	0.2552224922849008
6	0.24534163752913754
1	0.19700778397317506
2	0.25115349553422456
4	0.1713835017841582
4	0.24668711375600824
4	0.32372100623067185
1	0.14630877731031292
2	0.197301785824124
3	0.2682369337979094
1	0.21150413441114274
12	0.32529524113069325
1	0.13000276946562822
11	0.24987063377395127
2	0.14942878058519488
1	0.19721225180492202
1	0.244535159575337
3	0.3236875615674779
8	0.24751287426304833
2	0.21187768145846175
28	0.3241470574082094
10	0.3260896926979455
2	0.2000498929380704
3	0.20971048490159847
46	0.3255979196071228
5	0.24469994187736122
9	0.26470524667404133
4	0.32372256196460536
3	0.3237000052859964
8	0.2653867671045063
6	0.3237272292561257
3	0.24709749127871786
3	0.2483057329536553
5	0.19774109980111695
3	0.19769873402489688
2	0.14208094021763204
3	0.1965628278247827
2	0.14897717936157062
4	0.24552272126696006
1	0.12910020257851595
5	0.24597817414309683
1	0.19741801236775006
2	0.17503865292917745
4	0.20686965347697706
5	0.24527910279284856
5	0.2472185572647816
4	0.2545805681113849
4	0.24768943676861274
7	0.25825732568081006
3	0.24700914719671146
2	0.24486316619804324
2	0.2445688974412504
2	0.2551267945437915
1	0.20326805274751802
10	0.2685791750563186
5	0.20126686287105786
8	0.2048184528469981
9	0.25917197783065965
2	0.12632812756400938
4	0.24463684533558985
1	0.3236821177414666
4	0.3237754658168648
8	0.24725712376988104
4	0.1965238320994858
1	0.1642458481967605
2	0.2460887053317819
2	0.20669572515031703
1	0.17129089267777903
6	0.3237295629523544
3	0.24591351901913505
11	0.32406518732335077
7	0.24662434280860537
7	0.24514922181926702
3	0.24782612694646025
6	0.3238556325331615
5	0.24492415317713107
41	0.3241915184941874
2	0.24727981557076154
13	0.3239973834328975
5	0.24627044378108726
20	0.32630373020275
2	0.21078307126652587
38	0.32562861196580367
3	0.20292666762063277
2	0.17206116561024484
1	0.19878036364816754
6	0.19907527126410626
2	0.20057109508524743
3	0.20124221004642603
25	0.32432497496340806
1	0.24798487668126354
7	0.2560300724444884
1	0.20384102693681658
7	0.26564893925381994
7	0.2447795254560023
1	0.19806612005227975
4	0.2469851466452538
5	0.2132237264851211
9	0.2455594176799427
7	0.24585114109587541
3	0.2502940056293021
4	0.24527999592177083
14	0.27099408617290904
8	0.20760828694885688
7	0.2491672662103353
10	0.2451197834128129
3	0.2506031536986296
10	0.32381904668049544
4	0.3237295629523544
1	0.24975945807154895
1	0.20084319495752717
7	0.26854919408530775
3	0.20693129681881647
3	0.24498383407101368
5	0.1973682668416858
6	0.3237023385897341
11	0.24577310108801145
2	0.20590909994054524
2	0.20579240815703048
3	0.19994924166754477
4	0.19878798967710712
7	0.32381282012455265
4	0.2447066089057207
6	0.2480839701684928
34	0.325044876372831
8	0.32606443743102215
34	0.32420322080722325
5	0.2449655704111004
5	0.26483793857234966
6	0.32371945051169115
5	0.2511249380212275
3	0.24612107471760988
2	0.24461641258797123
58	0.325721511275087
5	0.3260470767041467
35	0.3256262508097029
5	0.247635258090487
5	0.24502972796502123
9	0.32396699779488325
4	0.24576189251360409
1	0.2445453687367038
3	0.2450417612478901
28	0.25538940998946
1	0.19681437752095285
9	0.32421492396512436
6	0.20507317191976204
1	0.16461632453567937
2	0.19690239942005855
1	0.16451018892991814
3	0.32370544971371046
3	0.2462537882526696
1	0.3236821177414666
10	0.2672832819487265
2	0.25537682307759385
9	0.2622555746975404
4	0.24496690668412247
6	0.24982893128879183
9	0.32375290176533067
3	0.19853225069629674
3	0.24461374769860955
8	0.24716095678049746
4	0.20590909994054524
5	0.19759521742191352
4	0.24484981543846768
3	0.24469460851623406
2	0.2447408387045205
9	0.25485700449095566
1	0.17017508624206895
1	0.24475150969035908
8	0.24496646125816193
1	0.20276113461471892
9	0.2470703017543345
1	0.14863448507167934
18	0.24772131765484653
1	0.25390788437110107
3	0.20114516068829086
25	0.32403323023046615
1	0.3236821177414666
2	0.24820463313350014
4	0.24498071569238938
3	0.2477914845013068
1	0.1968615428677473
7	0.3244741703415936
2	0.3236883392718562
2	0.20773249287626283
2	0.17458340730642483
1	0.19650548652326688
2	0.1689888914533431
2	0.16494040098335927
5	0.25108000820023485
1	0.21252342581666972
2	0.24635780965703888
2	0.21468888740155725
1	0.17674416163874251
2	0.2130699520789511
7	0.3237342304457527
4	0.2446399549659975
1	0.2552621457087152
1	0.19655508479521924
1	0.209100842475151
2	0.1989327017353195
2	0.16675991483883745
2	0.16514096592302033
1	0.24453294030522604
2	0.32368367310164214
6	0.24544086515163108
3	0.32370933870277907
2	0.2639734149486051
2	0.2037602525186069
6	0.24663698474651982
2	0.2446093063453675
4	0.25261290721788665
2	0.2642602705332204
3	0.2018503674515121
7	0.2497520498755151
6	0.16561723219751823
2	0.14370377323471623
2	0.11383296747122532
1	0.10219939357940627
3	0.1667328786365532
1	0.14863973273489958
2	0.19650434003847764
6	0.3237342304457527
7	0.269410054333154
2	0.19974883498873908
1	0.19809000080869865
5	0.24702228154841357
6	0.19868655272445185
4	0.24459243067381745
3	0.32370933870277907
2	0.203593357321288
2	0.24861824415971714
2	0.2536263396983714
5	0.24471016480272897
2	0.20961325124432684
1	0.21155760744963173
2	0.2003596068417507
3	0.20782382132846688
2	0.16933319758723886
3	0.32369533877943296
11	0.24641233213957794
7	0.24488185970760756
5	0.24628394991764455
3	0.198972365523587
5	0.26832294672856805
4	0.20783600452320455
7	0.2450101207027932
1	0.25456469365581746
2	0.14737793258259801
1	0.12844771449029269
3	0.2033014874651222
1	0.16895328771796056
13	0.2487343758654432
4	0.3241915184941874
4	0.2450078928033637
10	0.2450043282485506
18	0.2584882346620823
1	0.19679022841175176
1	0.19772455757732307
5	0.24714418058574797
6	0.2681461725249791
3	0.20813301034469972
5	0.24639520677723076
10	0.2554969333995835
1	0.19858170663938765
6	0.24680054371521631
11	0.24835745835576237
10	0.32377157523876354
4	0.247334292889979
4	0.24470038633461627
5	0.2514502221060883
26	0.2711959256798921
19	0.27505961714360383
13	0.2564467650535557
1	0.24478308347248137
7	0.323728785049873
6	0.2530418286658778
5	0.2450471097529921
2	0.16837850606288604
5	0.20072080823491376
2	0.2473797089952919
2	0.24467772107299174
8	0.3238081503647354
1	0.16636165835611635
2	0.19956065312482874
1	0.24520678094433784
2	0.19671264639703767
2	0.24730296549888484
20	0.32401686440412997
1	0.19827045737513355
1	0.3236821177414666
13	0.3238097069363759
1	0.3236821177414666
1	0.3236821177414666
1	0.3236821177414666
2	0.3237995894882062
3	0.19748457174687406
26	0.2611326693983881
4	0.257025063005691
3	0.32614968963947827
2	0.2455361455115412
3	0.32372256196460536
8	0.24523579384626026
13	0.2475715488060804
2	0.1975569698213919
9	0.2482329876696074
11	0.24660041697402788
42	0.32488497043474907
12	0.2546017371321445
4	0.24750377992478728
2	0.24616199820935883
9	0.24780743705578526
7	0.26081468532145435
7	0.24964699342166222
2	0.19829117696842136
3	0.24458887819756361
5	0.20659588041171345
2	0.164790901407038
1	0.14147695887861853
4	0.17664567019987729
2	0.2474865025231418
1	0.15012664518954433
4	0.24642630459317036
2	0.25527375391990603
1	0.16519341149004158
3	0.16842081576371432
2	0.24660447952437084
4	0.19850738571481197
1	0.3236821177414666
1	0.2641618202424323
1	0.16700632710539887
3	0.2552834282357623
3	0.14555225196414834
3	0.20555565727398672
4	0.25445266668933136
4	0.20257881164149255
11	0.2501383241426688
4	0.26254791642712516
3	0.24631592034343303
3	0.19936426945740932
1	0.2445728933313485
5	0.24469194192285199
2	0.2519788424706727
8	0.24749968769060057
9	0.2457462022268595
2	0.24461907753539772
14	0.2503367938710019
3	0.254571909072013
8	0.24699601424166087
3	0.20610945118359716
4	0.2455195891544352
3	0.25097523444747893
4	0.2450159134309357
2	0.2470082414308371
16	0.3274808028411066
3	0.24681365589132445
3	0.24623398461060442
1	0.12993318262130904
4	0.24683943216047255
11	0.24897294640101567
3	0.21028035924442542
2	0.20479696943900572
2	0.19903233193230754
2	0.19766421644145135
1	0.1965049132792
3	0.24695571837347463
2	0.1493368509147744
3	0.16531219515187953
1	0.16482174753480633
2	0.24453959823640775
1	0.09989737536000189
2	0.16491536461521136
1	0.14156868637936523
3	0.19734889600810945
14	0.2699769344686411
3	0.24555628463108778
7	0.3240690849610315
6	0.2448658365246725
12	0.2490502696217531
8	0.24829841074420225
2	0.20705946723553895
5	0.24772997245442477
3	0.24487384785402305
4	0.32604549854791864
7	0.32371011651180615
4	0.24482623265415898
3	0.24510774246603256
9	0.24729842595566975
1	0.24559120026542122
4	0.2451849142174928
1	0.25700054749155393
5	0.24621688402830574
3	0.2446048651534023
6	0.24509481091485302
14	0.32387509646151513
1	0.21282289455060155
3	0.16950171864541552
6	0.2126421723525085
44	0.27231529244352454
1	0.14493514485230755
7	0.24699284442725167
1	0.24484358558221272
3	0.25483820322061373
2	0.25435658481510715
4	0.20452958287029446
2	0.244557354492168
5	0.20338619705764688
2	0.16446259300629298
24	0.32441869425340497
12	0.26999803596981004
2	0.2483450972295702
7	0.25829941350491686
2	0.3236883392718562
8	0.2575173418304639
6	0.25768678284587415
11	0.27008030920849524
1	0.3236821177414666
77	0.32586568882610756
5	0.24486138601264637
7	0.25442287354585286
4	0.20302330242518224
11	0.2499744870978935
4	0.20974574621951048
6	0.20402470309939696
5	0.20156437486347628
5	0.2589493026617256
7	0.24728798563871382
1	0.1643009325939576
1	0.21148321753626964
3	0.19652698559037451
3	0.3237000052859964
1	0.16926150212327562
3	0.19748254536446216
2	0.19684974941188504
1	0.258747880131139
6	0.24523490103921114
2	0.2028603609029802
1	0.16447343522428584
14	0.2470920528951085
5	0.2637749488003822
1	0.1686485160227482
3	0.2037479261787698
2	0.20642557481743437
17	0.2500849258870811
1	0.258747880131139
6	0.24625108756845282
19	0.24866275614356959
11	0.2474710458398773
13	0.2468597856500221
9	0.24897846789589334
4	0.24734519123435755
2	0.24861136228589142
6	0.3237272292561257
3	0.2454712752582767
13	0.21502846626902739
2	0.20360166481787656
22	0.25111978899689646
1	0.3236821177414666
6	0.3261086367157242
6	0.32371789480766316
2	0.3236914501267404
2	0.1472761101843329
5	0.24458399371120565
2	0.24482178358162843
1	0.3236821177414666
1	0.24728344664542373
1	0.3236821177414666
10	0.3240690849610315
3	0.32370544971371046
3	0.21151841338424435
1	0.1412169931667168
2	0.26737823575059094
1	0.1971222221571921
17	0.2520250375076231
3	0.16587947321243882
2	0.24551914171631223
2	0.1988592920171106
5	0.24627044378108726
11	0.32388521862889347
1	0.19760623084031273
2	0.2473542739216968
1	0.20169503959134605
9	0.20085577123773743
8	0.32373889807374373
8	0.24802048642369415
9	0.3237816909363141
5	0.24622273396021238
32	0.25721546248264987
26	0.32537144734045637
16	0.24974741997616012
36	0.3241665563830171
6	0.24696703610959367
4	0.246159749312528
7	0.2647947340593853
13	0.32386030366260565
5	0.24584037401050352
6	0.32374512178710807
9	0.24889613100846514
11	0.2483226672171759
17	0.252934461808815
4	0.19730409745552963
3	0.24587447301662624
3	0.20140256144615415
23	0.3240371270994634
5	0.24583588800326997
4	0.2446497286048163
3	0.16602584009898308
1	0.142386223238245
8	0.2507094831612895
4	0.24685390540827767
8	0.2454033101267437
2	0.16429852814021753
2	0.16977427615130253
1	0.14513437550161218
5	0.32371322778529327
1	0.14208168943082744
2	0.16561193883070266
2	0.19655537156321354
1	0.16426787752275232
9	0.25919591203015185
2	0.16866477372313948
1	0.14432278459994194
17	0.251765998639527
7	0.2464060225186009
2	0.21763755613711996
3	0.245086339259076
12	0.24801866003427878
19	0.2592877007611844
28	0.32416811640234555
6	0.24963265336374638
8	0.2561912277865992
2	0.21343924866444022
19	0.2780215199329721
3	0.21499037728080786
3	0.24620968449369868
8	0.26908074099965046
6	0.24590633721450225
6	0.2528143759769858
47	0.3245132493960029
14	0.2526337502578431
7	0.26939766360186046
8	0.24559164796622437
14	0.25560357748627327
18	0.25105942073818427
17	0.24806250080556513
6	0.24777279983521291
2	0.20376919004764424
27	0.3271229776684578
3	0.24487785371528284
4	0.323701560818084
7	0.24631862244991243
21	0.3240418034659836
30	0.32416499637870344
14	0.25310743379324857
3	0.24585383301458458
89	0.27145821999234315
4	0.24521302929698877
43	0.32447104442383884
28	0.28304844023127607
3	0.24748377473285488
6	0.2533263634517461
3	0.2006030509913116
25	0.3251170423282977
3	0.25442671743038875
1	0.2641618202424323
5	0.2465178408051235
2	0.19889393465179314
4	0.24820920600763482
3	0.3236945610414199
2	0.24454004211137734
2	0.2501285714550947
5	0.24737062443997238
1	0.19831394433101684
12	0.282137950676853
3	0.3237023385897341
1	0.16519847556638986
5	0.24691317296678122
2	0.19693089395241686
2	0.2512115668976988
1	0.20016521705539228
2	0.1966262288956869
1	0.24622723409699443
1	0.3236821177414666
1	0.1643173649115917
1	0.2446208541992744
3	0.17030523524072702
2	0.1462036663237356
39	0.3256325473020661
1	0.24474706333317592
3	0.1241941832777301
1	0.11047405062772142
1	0.2499531530328077
5	0.3237163391185877
3	0.17724619910430953
1	0.2474301404079084
3	0.2060085968166395
1	0.3236821177414666
1	0.1751007607256072
4	0.24544175945898677
1	0.21264787820912484
29	0.3245953460580273
